,year,doy,FAPAR,FAPARstd
280,2006,177,0.8447619047619048,0.047619047619047616
281,2006,185,0.7914285714285714,0.07523809523809524
282,2006,193,0.8183333333333334,0.05916666666666667
283,2006,201,0.5876190476190476,0.05476190476190476
284,2006,209,0.785,0.048
285,2006,217,0.8690000000000001,0.0385
286,2006,225,0.8452380952380952,0.05904761904761905
287,2006,233,0.87375,0.020625
288,2006,241,0.6900000000000001,0.06818181818181819
289,2006,249,0.8652380952380953,0.03666666666666667
290,2006,257,0.8058823529411765,0.04588235294117647
291,2006,265,0.6722222222222223,0.05277777777777778
292,2006,273,0.6204761904761905,0.07
293,2006,281,0.702857142857143,0.07
294,2006,289,0.21,0.0675
295,2006,297,0.1953846153846154,0.020769230769230772
296,2006,305,0.4319047619047619,0.06523809523809523
297,2006,313,0.4073684210526316,0.06263157894736843
298,2006,321,0.39047619047619053,0.05095238095238095
299,2006,329,0.31333333333333335,0.06952380952380953
300,2006,337,0.3790476190476191,0.055714285714285716
301,2006,345,0.35666666666666663,0.05714285714285715
302,2006,353,0.32523809523809527,0.058571428571428566
303,2006,361,0.4066666666666667,0.06380952380952382
304,2007,001,0.4066666666666667,0.06380952380952382
305,2007,009,0.28250000000000003,0.053
306,2007,017,0.28800000000000003,0.045
307,2007,025,,
308,2007,033,0.132,0.0
309,2007,041,0.5571428571428572,0.04
310,2007,049,0.11857142857142858,0.0
311,2007,057,,
312,2007,065,0.17214285714285715,0.0
313,2007,073,0.172,0.054000000000000006
314,2007,081,0.2633333333333333,0.051904761904761905
315,2007,089,0.3980952380952381,0.07095238095238095
316,2007,097,0.156,0.045
317,2007,105,0.3776190476190476,0.06952380952380953
318,2007,113,0.3995238095238095,0.07238095238095238
319,2007,121,0.44571428571428573,0.05238095238095238
320,2007,129,0.6938095238095238,0.06285714285714286
321,2007,137,0.7433333333333333,0.07571428571428572
322,2007,145,0.81,0.06761904761904762
323,2007,153,0.7576190476190476,0.07142857142857144
324,2007,161,0.8585714285714287,0.03666666666666667
325,2007,169,0.805,0.05722222222222222
326,2007,177,0.8147619047619048,0.048095238095238094
327,2007,185,0.7885714285714286,0.06333333333333332
328,2007,193,0.8066666666666668,0.04733333333333334
329,2007,201,0.8463157894736842,0.06631578947368422
330,2007,209,0.8627777777777778,0.03777777777777778
331,2007,217,0.8186666666666667,0.04933333333333334
332,2007,225,0.766,0.06266666666666666
333,2007,233,0.8142857142857143,0.024285714285714285
334,2007,241,0.8716666666666667,0.03166666666666666
335,2007,249,0.8861904761904762,0.020476190476190474
336,2007,257,0.8780952380952382,0.029523809523809525
337,2007,265,0.8604761904761905,0.03761904761904762
